,DateTime,Units,App-1,App-2,App-3,outdoor_humidity,outdoor_temperature,wind_speed,Holiday
205,2007-06-15 03:00:00,0.22503333333333334,0.0,1.3,0.0,91.11075612444762,16.14630918653736,12.812342500334417,0.0
206,2007-06-15 04:00:00,0.20733333333333326,0.0,1.0333333333333334,0.0,91.08100197448357,16.005053311244282,13.113461148578512,0.0
207,2007-06-15 05:00:00,0.16630000000000003,0.0,0.16666666666666666,0.0,91.14969672896873,16.07153208571731,13.802741029303554,0.0
208,2007-06-15 06:00:00,0.9539000000000002,0.0,0.16666666666666666,9.116666666666667,88.74142243172963,16.43685859211144,14.65774817661405,0.0
209,2007-06-15 07:00:00,1.0298666666666665,0.0,1.1666666666666667,10.05,87.13140402429501,16.775033701077213,15.317807125424586,0.0
210,2007-06-15 08:00:00,1.9974,0.0,28.3,0.0,83.98636079246926,17.300372938166767,16.428317479023825,0.0
211,2007-06-15 09:00:00,0.6828333333333333,0.0,8.566666666666666,0.0,79.91045737796706,17.93725543956615,18.756297990505644,0.0
212,2007-06-15 10:00:00,0.2566,0.0,1.7333333333333334,0.0,74.80771723589166,18.717214904769577,19.71320545307131,0.0
213,2007-06-15 11:00:00,0.8345666666666668,0.0,1.3,10.05,69.70438873814686,19.43178666035353,20.619623418461515,0.0
214,2007-06-15 12:00:00,0.20713333333333342,0.0,0.8833333333333333,0.0,64.27642260929781,20.111849383204078,21.643901133481215,0.0
215,2007-06-15 13:00:00,0.1756666666666667,0.0,0.16666666666666666,0.0,65.32146153780108,20.32596734273469,21.155887675227945,0.0
216,2007-06-15 14:00:00,0.16873333333333337,0.0,0.16666666666666666,0.0,69.2124089102159,19.83258975442817,19.30435544460294,0.0
217,2007-06-15 15:00:00,0.18636666666666668,0.0,0.16666666666666666,0.0,68.8611868538228,20.07647865260436,19.85836054615541,0.0
218,2007-06-15 16:00:00,0.2790666666666667,0.0,0.9666666666666667,0.0,67.30054626926682,20.26979546217261,20.898891063025296,0.0
219,2007-06-15 17:00:00,0.4574666666666666,1.7333333333333334,1.1833333333333333,0.75,68.96561849068559,19.50725278227838,19.908161573721895,0.0
220,2007-06-15 18:00:00,1.9054333333333338,11.333333333333334,1.1333333333333333,15.85,71.02125058877921,18.565023636327805,18.418580922473303,0.0
221,2007-06-15 19:00:00,0.6936333333333332,0.0,0.65,3.8333333333333335,76.73844659062196,17.666413700562394,16.159550959524324,0.0
222,2007-06-15 20:00:00,1.5352666666666672,0.06666666666666667,0.0,17.85,81.47213196773653,16.637149626114326,14.87143492526432,0.0
223,2007-06-15 21:00:00,1.3108333333333342,9.3,5.2,0.7666666666666667,83.29185291179783,16.14450690649614,14.37053336129251,0.0
224,2007-06-15 22:00:00,0.7485666666666668,8.05,0.31666666666666665,0.0,84.60946292654504,15.695516290594837,15.09679214921902,0.0
225,2007-06-15 23:00:00,0.41636666666666666,0.0,1.2666666666666666,0.0,85.71915478736351,15.30824573391373,14.933871068636591,0.0
226,2007-06-16 00:00:00,0.29389999999999994,0.0,1.1666666666666667,0.0,85.87984059590823,15.01678939244864,14.11164103673239,0.0
227,2007-06-16 01:00:00,0.2673,0.0,0.55,0.0,87.10759831171794,14.802937648422827,13.56607131912981,0.0
228,2007-06-16 02:00:00,0.21443333333333342,0.0,0.0,0.0,88.13692100148708,14.567364883998607,13.405727254498487,0.0
229,2007-06-16 03:00:00,0.21850000000000014,0.0,0.0,0.0,88.95181434054987,14.250347832155958,13.573321437954444,0.0
230,2007-06-16 04:00:00,0.21966666666666665,0.0,0.18333333333333332,0.0,88.62117295944059,14.254555492018069,13.14393707988079,0.0
231,2007-06-16 05:00:00,0.777933333333333,0.0,1.25,9.05,87.21884738020316,14.782733969230176,13.887356122223302,0.0
232,2007-06-16 06:00:00,0.44470000000000004,0.0,1.1833333333333333,0.0,82.38472416732446,15.68428405028908,15.384313895010965,0.0
233,2007-06-16 07:00:00,0.27466666666666667,0.0,0.4,0.0,78.08195989533544,16.838227515464286,16.59297273933376,0.0
234,2007-06-16 08:00:00,0.6589333333333334,0.0,0.0,7.0,72.61731204559622,17.907884059233695,18.224730486028413,0.0
235,2007-06-16 09:00:00,1.1873333333333336,0.0,7.016666666666667,9.25,69.40304996346345,18.73487464738198,19.062175761964294,0.0
236,2007-06-16 10:00:00,2.1951333333333336,0.0,14.516666666666667,17.266666666666666,67.55485828847853,19.30776767864983,19.463005639566177,0.0
237,2007-06-16 11:00:00,1.5968333333333335,0.0,1.7666666666666666,17.533333333333335,62.4512846002974,20.19225135349734,21.020953457070764,0.0
238,2007-06-16 12:00:00,1.6141999999999994,0.0,1.3166666666666667,17.383333333333333,58.71329832338729,20.60184121165824,20.220344287823025,0.0
239,2007-06-16 13:00:00,1.933733333333334,0.0,1.3,17.783333333333335,59.818640864756915,20.76671932390058,21.644854580849998,0.0
240,2007-06-16 14:00:00,1.7903666666666664,0.0,1.2833333333333334,13.633333333333333,58.54696345027715,20.989732188775534,20.45191702122917,0.0
241,2007-06-16 15:00:00,1.9122666666666672,0.0,7.25,3.5833333333333335,57.24713627036437,20.899539906426398,21.183580033051413,0.0
242,2007-06-16 16:00:00,1.8192000000000002,0.0,15.25,0.0,60.650827930918226,20.33533080568695,19.538079728428293,0.0
243,2007-06-16 17:00:00,2.2093333333333334,7.85,13.7,0.0,62.138668595131776,19.978853747414263,17.381359395189534,0.0
244,2007-06-16 18:00:00,2.839466666666667,8.783333333333333,1.1166666666666667,16.15,63.48964813542856,19.40120537267228,14.961874574519882,0.0
245,2007-06-16 19:00:00,2.5027,3.25,1.0833333333333333,17.333333333333332,70.00997268396591,18.476743140171227,13.12741925333712,0.0
246,2007-06-16 20:00:00,3.340833333333333,21.233333333333334,1.3833333333333333,17.466666666666665,75.61416419727516,17.29563381557376,10.871430022815325,0.0
247,2007-06-16 21:00:00,2.105800000000001,4.966666666666667,0.4,12.566666666666666,79.21274265975191,16.526355295339457,10.013521681824393,0.0
248,2007-06-16 22:00:00,1.4670999999999996,8.733333333333333,1.3833333333333333,0.0,80.91928701094672,15.91395431494369,9.213327168022433,0.0
249,2007-06-16 23:00:00,1.7450333333333334,0.0,1.4666666666666666,9.133333333333333,82.69642882447405,15.277062564723844,9.16708722161453,0.0
250,2007-06-17 00:00:00,0.9746666666666669,0.0,1.4333333333333333,0.3333333333333333,83.44402717070201,14.715654620900395,9.119603551922385,0.0
251,2007-06-17 01:00:00,1.4394333333333331,0.016666666666666666,1.1333333333333333,1.8,85.72785802600373,14.268242885336882,8.824223535276433,0.0
252,2007-06-17 02:00:00,1.2748999999999993,7.033333333333333,0.03333333333333333,9.033333333333333,86.32468024933945,13.92727845414256,8.529434246112894,0.0
253,2007-06-17 03:00:00,0.772,8.316666666666666,1.2833333333333334,0.0,86.33345592631434,13.8142336594713,8.66283821603287,0.0
254,2007-06-17 04:00:00,0.20773333333333335,0.0,0.5166666666666667,0.0,86.91505632456187,13.772952887723692,8.557795328311105,0.0
255,2007-06-17 05:00:00,0.18123333333333339,0.0,0.06666666666666667,0.0,86.13756691448796,14.547411304010144,8.624294602247023,0.0
256,2007-06-17 06:00:00,0.23423333333333338,0.0,0.9333333333333333,0.0,80.98313881187471,16.0525264680591,9.260019205909842,0.0
257,2007-06-17 07:00:00,0.1538666666666667,0.0,0.0,0.0,76.3583693973203,17.554876803452217,10.462396593705101,0.0
258,2007-06-17 08:00:00,0.20540000000000003,0.0,0.85,0.0,69.85072690876257,18.954155919907535,11.825471388034874,0.0
259,2007-06-17 09:00:00,1.1718,0.0,0.016666666666666666,12.266666666666667,66.44525415265977,19.99486125514847,13.250663587019158,0.0
260,2007-06-17 10:00:00,1.3454333333333335,0.0,0.4166666666666667,17.583333333333332,65.01230952341542,20.722190198182222,14.015004180733785,0.0
261,2007-06-17 11:00:00,1.7403666666666662,0.0,5.05,17.233333333333334,65.09832066117147,21.16161294756617,14.755152940271548,0.0
262,2007-06-17 12:00:00,0.8041666666666669,0.0,0.43333333333333335,2.05,63.295934735913505,21.47872082537954,14.47639259237771,0.0
263,2007-06-17 13:00:00,2.6301,7.066666666666666,12.183333333333334,17.516666666666666,67.09128497344852,21.22772589952993,15.345136404290404,0.0
264,2007-06-17 14:00:00,2.3437666666666663,7.716666666666667,20.683333333333334,3.4166666666666665,72.3805687066352,20.623300187577833,14.611505686656464,0.0
265,2007-06-17 15:00:00,0.7660333333333333,0.0,1.75,0.0,74.95901950413403,20.39882652948709,13.362026428978574,0.0
266,2007-06-17 16:00:00,2.2092,0.0,19.15,0.0,77.9661163206164,20.043245694962728,14.002398737544961,0.0
267,2007-06-17 17:00:00,1.1353333333333333,0.0,2.1,4.533333333333333,79.30832269296849,19.773749148742212,14.047987141462428,0.0
268,2007-06-17 18:00:00,3.9889,6.916666666666667,13.4,17.183333333333334,79.78809939047981,19.43775578940246,14.281290735951824,0.0
269,2007-06-17 19:00:00,3.063433333333333,17.1,1.5,16.933333333333334,85.43335568452079,18.734908475908536,12.757935152754342,0.0
270,2007-06-17 20:00:00,2.2801,6.5,0.11666666666666667,17.566666666666666,87.99930453042361,18.157989541338413,12.747184095033539,0.0
271,2007-06-17 21:00:00,2.5750666666666686,8.066666666666666,0.5166666666666667,8.116666666666667,89.61334918966332,17.5577093740828,12.26653532655351,0.0
272,2007-06-17 22:00:00,0.7360999999999999,0.0,0.38333333333333336,0.0,89.70941798542631,17.3220766806027,12.629495386287445,0.0
273,2007-06-17 23:00:00,0.21823333333333317,0.0,0.016666666666666666,0.0,90.05866566520683,16.998635109563327,12.043951730890381,0.0
274,2007-06-18 00:00:00,0.24390000000000003,0.0,0.8166666666666667,0.0,90.32468604425026,16.68443519854663,10.742815993072172,0.0
275,2007-06-18 01:00:00,0.22979999999999998,0.0,0.0,0.0,90.99477767170706,16.43482568708471,10.62527437273961,0.0
276,2007-06-18 02:00:00,0.19093333333333334,0.0,0.8,0.0,91.80053312757119,16.276673207064043,10.498517605922576,0.0
277,2007-06-18 03:00:00,0.13873333333333343,0.0,0.0,0.0,91.82525153088524,16.223765307258113,10.653357782834213,0.0
278,2007-06-18 04:00:00,0.17173333333333343,0.0,0.5166666666666667,0.0,91.5186286603435,16.36209685822338,10.824171192551884,0.0
279,2007-06-18 05:00:00,0.17033333333333336,0.0,0.2833333333333333,0.0,90.80811651098111,16.750497887186434,10.136347926262621,0.0
280,2007-06-18 06:00:00,0.7175999999999999,0.0,0.1,8.666666666666666,87.75282143832493,17.615203887733507,10.78762759170451,0.0
281,2007-06-18 07:00:00,1.2887666666666668,0.0,0.8,11.933333333333334,83.46052600232363,18.946762180137437,12.393863260772163,0.0
282,2007-06-18 08:00:00,1.4134666666666673,0.0,0.0,17.266666666666666,78.43751952282858,20.149490567109275,14.04939495881259,0.0
283,2007-06-18 09:00:00,1.2375000000000003,0.0,0.75,17.216666666666665,72.47121445514695,21.247427755427907,15.267018768378268,0.0
284,2007-06-18 10:00:00,0.4864,0.0,0.0,5.483333333333333,69.4044218730879,22.06450201666885,15.04486489971053,0.0
285,2007-06-18 11:00:00,0.20049999999999993,0.0,0.5166666666666667,0.0,66.07687376374389,22.911063181630972,15.702286597910309,0.0
286,2007-06-18 12:00:00,0.17363333333333328,0.0,0.26666666666666666,0.0,61.71510344034051,23.46468193973824,15.581967014611148,0.0
287,2007-06-18 13:00:00,0.1603333333333333,0.0,0.15,0.0,63.12929657755889,23.70092672131524,15.481851073779197,0.0
288,2007-06-18 14:00:00,0.19253333333333333,0.0,0.6333333333333333,0.0,60.63298315384306,24.0204466958677,16.125763565846842,0.0
289,2007-06-18 15:00:00,0.1712000000000001,0.0,0.0,0.0,59.76283313610829,24.18998014633914,15.98385464193301,0.0
290,2007-06-18 16:00:00,0.20436666666666659,0.0,0.7666666666666667,0.0,61.175555174703305,23.72052711605183,14.752549437501903,0.0
291,2007-06-18 17:00:00,0.1575,0.0,0.0,0.0,61.20341367430842,23.493467649504836,13.658856548255933,0.0
292,2007-06-18 18:00:00,0.20270000000000007,0.0,0.7666666666666667,0.0,61.443296733638604,22.814327191622766,12.410253697108029,0.0
293,2007-06-18 19:00:00,0.834233333333333,0.0,0.0,10.116666666666667,69.45165801584413,21.486556212680302,9.966307573133724,0.0
294,2007-06-18 20:00:00,1.0810333333333333,0.0,0.6166666666666667,0.0,74.7390050335802,20.125603357763655,7.872613015822999,0.0
295,2007-06-18 21:00:00,0.5473000000000001,0.0,0.18333333333333332,0.0,78.74368980062047,19.22160904059261,7.4844656615562855,0.0
296,2007-06-18 22:00:00,0.7303999999999997,0.0,0.43333333333333335,0.0,80.29293836766671,18.635744745388028,7.967906141185836,0.0
297,2007-06-18 23:00:00,0.36300000000000016,0.0,0.4166666666666667,0.0,81.88792168893116,18.096417458527444,7.710354825446734,0.0
298,2007-06-19 00:00:00,0.5632333333333335,0.0,0.016666666666666666,4.433333333333334,82.29610292523898,17.623446022279524,7.97843212167879,0.0
299,2007-06-19 01:00:00,0.736833333333333,0.0,0.75,8.866666666666667,85.71883325368897,17.143494378916717,7.803776875070355,0.0
300,2007-06-19 02:00:00,0.14200000000000002,0.0,0.0,0.0,86.59440212154682,16.817463846960077,8.095574556397574,0.0
301,2007-06-19 03:00:00,0.19526666666666675,0.0,0.7833333333333333,0.0,88.00335862021458,16.502379200578517,8.273734473021063,0.0
302,2007-06-19 04:00:00,0.15900000000000014,0.0,0.0,0.0,87.70117629387768,16.663238498756733,8.823789920726437,0.0
303,2007-06-19 05:00:00,0.19106666666666677,0.0,0.75,0.0,84.8650530088681,17.720307719596597,9.465719687456172,0.0
304,2007-06-19 06:00:00,1.3477333333333337,0.0,0.016666666666666666,11.633333333333333,79.54956468321191,19.20838782953453,10.23874144303476,0.0
305,2007-06-19 07:00:00,1.7554000000000003,6.9,0.5,17.583333333333332,75.00305570092499,20.980127092171774,12.198692719175122,0.0
306,2007-06-19 08:00:00,0.8271333333333335,1.1666666666666667,0.26666666666666666,9.816666666666666,69.10089640563305,22.743573296896738,13.054689351126601,0.0
307,2007-06-19 09:00:00,0.6638999999999995,8.1,0.31666666666666665,0.0,64.90437354794649,24.143808831871105,14.456621444899811,0.0
308,2007-06-19 10:00:00,0.37506666666666655,0.0,0.5333333333333333,0.0,60.28878913301621,25.57824972718212,15.701872042440774,0.0
309,2007-06-19 11:00:00,0.3305666666666666,0.0,0.0,0.0,55.09812414827405,26.860502585133737,17.11690650699203,0.0
310,2007-06-19 12:00:00,0.957533333333333,0.0,0.7666666666666667,9.55,48.95278439996903,27.642763613165585,17.558783448851333,0.0
311,2007-06-19 13:00:00,0.17096666666666666,0.0,0.0,0.0,50.171702793073734,27.999005117230645,17.67225357080911,0.0
312,2007-06-19 14:00:00,0.22053333333333333,0.0,0.8166666666666667,0.0,49.01377096521734,28.264131312721393,17.941532716546572,0.0
313,2007-06-19 15:00:00,0.19829999999999995,0.0,0.0,0.0,48.16302380974621,28.189507715446975,18.893352627478173,0.0
314,2007-06-19 16:00:00,0.25466666666666676,0.0,0.7,0.0,50.66485220305265,27.485554494251886,18.326068639231472,0.0
315,2007-06-19 17:00:00,0.2653333333333334,0.0,0.18333333333333332,0.0,55.22056662731161,26.14645487725531,17.954214122927567,0.0
316,2007-06-19 18:00:00,0.4845,0.0,0.3333333333333333,0.0,60.51548537733564,24.262984497989066,17.403266068088257,0.0
317,2007-06-19 19:00:00,0.7592666666666665,0.05,0.5,0.0,70.51698475098027,22.28846666210869,15.38465528102865,0.0
318,2007-06-19 20:00:00,0.7340000000000005,0.0,0.0,0.0,76.54751581587547,20.95653989855076,12.497681807938147,0.0
319,2007-06-19 21:00:00,1.5709666666666666,0.0,0.85,10.733333333333333,80.39916018783885,19.65465732511862,10.69710352463671,0.0
320,2007-06-19 22:00:00,0.5917333333333334,0.0,0.0,0.0,82.29184682040231,19.007327648134936,10.343056390129142,0.0
321,2007-06-19 23:00:00,0.5542666666666667,0.0,0.8333333333333334,0.0,83.14029617233567,18.578456822487247,11.346240136907781,0.0
322,2007-06-20 00:00:00,0.1604666666666666,0.0,0.0,0.0,84.0467599898792,18.018337281920733,9.228371174881605,0.0
323,2007-06-20 01:00:00,0.20840000000000009,0.0,0.7666666666666667,0.0,86.18221537566447,17.421451141038478,10.235957716387615,0.0
324,2007-06-20 02:00:00,0.15673333333333325,0.0,0.05,0.0,85.94476399291048,17.039644025306178,10.458774819388896,0.0
325,2007-06-20 03:00:00,0.17886666666666665,0.0,0.5333333333333333,0.0,86.41094232364846,16.591272758640407,10.682797339125887,0.0
326,2007-06-20 04:00:00,0.16206666666666655,0.0,0.2833333333333333,0.0,87.10623692280214,16.173862269490726,11.192699908191583,0.0
327,2007-06-20 05:00:00,0.1611333333333333,0.0,0.25,0.0,85.0792794069053,16.573804328126002,11.036938178775694,0.0
328,2007-06-20 06:00:00,0.5783333333333333,0.0,0.55,0.0,80.23476435787919,17.601228116983584,12.522540974554904,0.0
329,2007-06-20 07:00:00,1.6705666666666663,6.55,0.0,16.85,75.85526382569233,18.96408991070993,13.914581676128392,0.0
330,2007-06-20 08:00:00,1.463,3.5166666666666666,0.7666666666666667,17.6,70.9023056038325,19.976105416260058,14.358624529383103,0.0
331,2007-06-20 09:00:00,0.8501333333333335,4.783333333333333,0.0,7.016666666666667,65.27056128176352,21.057478665720957,15.081227071739375,0.0
332,2007-06-20 10:00:00,0.24759999999999993,0.0,0.75,0.0,61.19082565404665,21.92854432808037,14.358364556645657,0.0
333,2007-06-20 11:00:00,0.36003333333333326,0.0,0.0,0.0,57.566079412551744,22.735263438165223,13.639236354507329,0.0
334,2007-06-20 12:00:00,0.4310999999999999,0.0,0.8166666666666667,0.0,53.41075391223866,23.293044919021845,13.841425014598215,0.0
335,2007-06-20 13:00:00,0.3837,0.0,0.0,0.0,55.13443826570954,23.69520344336336,13.662784237980347,0.0
336,2007-06-20 14:00:00,0.5998333333333334,0.0,0.7,0.0,53.90931772987996,24.060813387544467,13.624659860224513,0.0
337,2007-06-20 15:00:00,1.1939333333333333,0.0,0.15,12.166666666666666,54.320519209246854,23.86478922302732,13.850257662170122,0.0
338,2007-06-20 16:00:00,0.42446666666666677,0.0,0.43333333333333335,3.6,55.72560075205657,23.419370359363008,13.378906839744802,0.0
339,2007-06-20 17:00:00,0.21550000000000014,0.0,0.45,0.0,57.13019026361408,22.87999801900054,12.109784103465781,0.0
340,2007-06-20 18:00:00,0.21370000000000014,0.0,0.25,0.0,59.82609780247125,21.94633561818366,10.931249830983784,0.0
341,2007-06-20 19:00:00,1.5902666666666667,0.0,1.4,5.016666666666667,67.69836588143446,20.793426934543966,10.410350593639933,0.0
342,2007-06-20 20:00:00,2.0438000000000005,0.3333333333333333,7.166666666666667,17.466666666666665,72.41282339445482,19.698441116529352,9.526211477102327,0.0
343,2007-06-20 21:00:00,3.2391,6.683333333333334,25.583333333333332,5.383333333333334,76.40268298629681,18.746851414826224,9.56985234090629,0.0
344,2007-06-20 22:00:00,1.1121666666666663,7.483333333333333,1.1166666666666667,0.0,79.09574776166181,18.088618773925813,9.171540834577183,0.0
345,2007-06-20 23:00:00,0.25986666666666675,0.0,1.1166666666666667,0.0,81.92287662233522,17.55961907109051,8.674994803699164,0.0
346,2007-06-21 00:00:00,0.2040333333333333,0.0,0.2,0.0,82.70286265883391,17.169116975278605,8.795019980767702,0.0
347,2007-06-21 01:00:00,0.18279999999999996,0.0,0.0,0.0,85.53628438276367,16.741535348709363,9.535313029883444,0.0
348,2007-06-21 02:00:00,0.19133333333333338,0.0,0.3333333333333333,0.0,86.93810393505865,16.443521482509063,9.1934422754256,0.0
349,2007-06-21 03:00:00,0.2460666666666667,0.0,1.1833333333333333,0.0,88.6227849734639,16.0185381042335,9.417487074729888,0.0
350,2007-06-21 04:00:00,0.25223333333333336,0.0,1.1166666666666667,0.0,89.48671645300303,15.707924439077898,9.019649731333226,0.0
